,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
00312-WPSD-Mike_Mallory.png.jpg,-0.09217808395624161,0.10775323212146759,0.06428935378789902,-0.020656073465943336,-0.10671280324459076,0.04722432792186737,-0.03491732105612755,-0.16747377812862396,0.06867705285549164,-0.09726937860250473,0.24736131727695465,-0.0901787206530571,-0.29534876346588135,-0.05580379068851471,0.0885964035987854,0.06692655384540558,-0.19323764741420746,-0.077573761343956,-0.16065838932991028,-0.04344027489423752,0.04280434548854828,0.10993251949548721,0.03825228288769722,-0.021378442645072937,-0.10669918358325958,-0.35616087913513184,-0.07022896409034729,-0.16384294629096985,0.05332830548286438,-0.06601827591657639,-0.02121848426759243,0.014651203528046608,-0.16971275210380554,-0.08073125034570694,-0.03761252760887146,0.08195659518241882,-0.1101313978433609,-0.02344217710196972,0.11051447689533234,-0.014570284634828568,-0.15945501625537872,-0.030480194836854935,0.026346389204263687,0.2060673087835312,0.2577632665634155,0.02774091437458992,0.014175664633512497,-0.14689308404922485,0.07613934576511383,-0.2841031849384308,0.035971637815237045,0.12413142621517181,0.07320952415466309,0.1397731602191925,0.09050649404525757,-0.125179260969162,0.024913962930440903,0.11710752546787262,-0.18431785702705383,0.09754212200641632,0.10110990703105927,-0.14472278952598572,0.005604511126875877,-0.020365793257951736,0.18165820837020874,0.09075956791639328,-0.009212409146130085,-0.15352430939674377,0.1520640254020691,-0.18544232845306396,-0.16734646260738373,0.09669870883226395,-0.10092060267925262,-0.14097803831100464,-0.33998024463653564,-0.04100163280963898,0.3514699935913086,0.06052117422223091,-0.17121003568172455,-0.03558580204844475,-0.0802994817495346,-0.0707903802394867,0.10989820212125778,0.05625517666339874,-0.003824843093752861,-0.10443491488695145,-0.12158393114805222,0.05896485969424248,0.22605103254318237,-0.1305599957704544,0.07371218502521515,0.2725510597229004,0.014130047522485256,-0.0121737290173769,0.11573732644319534,0.09682325273752213,-0.09984362870454788,-0.0041026887483894825,-0.12505677342414856,-0.043373189866542816,0.050833504647016525,-0.13983431458473206,0.012729494832456112,0.09259936213493347,-0.17375510931015015,0.1884421557188034,-0.025957858189940453,-0.02095712721347809,0.06705743074417114,-0.18984386324882507,-0.00025858404114842415,-0.009389812126755714,0.2551831007003784,-0.2134696990251541,0.16139505803585052,0.19700299203395844,-0.010456515476107597,0.13208885490894318,-0.029009705409407616,0.11229141056537628,-0.11113757640123367,-0.02391013503074646,-0.28004321455955505,-0.029417291283607483,0.011855159886181355,0.03453516215085983,-0.11905346810817719,0.04125502333045006
00315-WPSD-Todd_Faulkner.png.jpg,-0.00011612602975219488,0.056764572858810425,-0.02890791743993759,-0.02737782709300518,-0.1354798525571823,-0.001222231425344944,0.028920665383338928,-0.09629632532596588,0.1703242063522339,-0.15988627076148987,0.09528873860836029,-0.10375846922397614,-0.29224681854248047,-0.015818815678358078,0.0079903369769454,0.06730082631111145,-0.07855469733476639,-0.1698981374502182,-0.05882476270198822,-0.0749160423874855,0.0812550038099289,0.06875721365213394,-0.03980337083339691,0.039455268532037735,-0.08174534887075424,-0.3076907992362976,-0.042285844683647156,-0.10108278691768646,0.031217925250530243,-0.07652183622121811,0.0004904968664050102,0.0895773246884346,-0.09887798130512238,-0.035238251090049744,0.03928552195429802,0.06526680290699005,-0.07065051794052124,-0.09342048317193985,0.16325876116752625,0.12453434616327286,-0.17206130921840668,-0.0827985554933548,-0.0707881897687912,0.3116542398929596,0.07181309908628464,-0.00985260121524334,0.0530543327331543,-0.13512612879276276,0.11161904782056808,-0.24028567969799042,0.037767961621284485,0.16050083935260773,0.08560632169246674,0.028274286538362503,0.0891445130109787,-0.13668321073055267,0.060904309153556824,0.11544229835271835,-0.2522393465042114,0.11454693228006363,0.13609075546264648,-0.0964314341545105,-0.10629890859127045,-0.04627050831913948,0.23199503123760223,0.1474963128566742,-0.055118538439273834,-0.15564274787902832,0.16727106273174286,-0.16897617280483246,-0.1382044106721878,0.04977130889892578,-0.0798124447464943,-0.12396959215402603,-0.1574310064315796,-0.006958343088626862,0.3614512085914612,0.1003216952085495,-0.12809018790721893,0.014310813508927822,-0.06526441127061844,0.052823755890131,0.16955254971981049,0.08157496899366379,-0.09910827875137329,-0.014232977293431759,-0.05971542000770569,0.04078078269958496,0.15500997006893158,-0.06539308279752731,-0.061884574592113495,0.18412388861179352,-0.019225411117076874,-0.029281800612807274,0.08527734130620956,-0.030900858342647552,-0.08459032326936722,0.0440298393368721,-0.06099458411335945,-0.07822924107313156,0.1824972927570343,-0.17374524474143982,0.04824592545628548,0.08757418394088745,-0.22059276700019836,0.11582355946302414,-0.05586488917469978,-0.01957632601261139,0.11610808223485947,-0.09773848205804825,-0.11846645176410675,0.014616409316658974,0.17744868993759155,-0.27579277753829956,0.18081139028072357,0.11958310753107071,0.03233520686626434,0.1145094707608223,0.02341490611433983,0.04143821448087692,0.020698947831988335,-0.09283649921417236,-0.20872586965560913,-0.05786166340112686,0.06353134661912918,0.0669717788696289,-0.056977152824401855,-0.044887058436870575
00317-WPSD-Trent_Okerson.png.jpg,-0.0705377385020256,0.032992683351039886,-0.04028085619211197,-0.01983058452606201,-0.06910476833581924,0.02300223335623741,0.041738998144865036,-0.12791980803012848,0.19218361377716064,-0.0560210719704628,0.1897270232439041,-0.0889684185385704,-0.32581833004951477,-0.055319055914878845,0.033874571323394775,0.1475604772567749,-0.2566223442554474,-0.1204162985086441,-0.10888399183750153,-0.16431887447834015,0.013530774973332882,-0.011348278261721134,0.005377795547246933,0.043374646455049515,-0.25654923915863037,-0.2655078172683716,-0.06329299509525299,-0.1159597784280777,0.08446476608514786,-0.07342926412820816,0.012664059177041054,0.12547577917575836,-0.14483588933944702,-0.03750239312648773,0.0025975164026021957,0.02945628948509693,-0.06933999806642532,-0.10186198353767395,0.22380965948104858,0.004941437393426895,-0.13189035654067993,-0.07025980204343796,0.022034116089344025,0.26726046204566956,0.22144684195518494,-0.012578384950757027,0.08003006875514984,-0.11608324199914932,0.1017334908246994,-0.28725066781044006,0.048395853489637375,0.15024539828300476,0.10345225036144257,0.11451316624879837,0.03627792000770569,-0.20472443103790283,0.02507973648607731,0.17906515300273895,-0.19416330754756927,0.06392085552215576,0.12897294759750366,-0.08750170469284058,0.009458193555474281,-0.017454233020544052,0.17619964480400085,0.05568723380565643,-0.07026335597038269,-0.11364807933568954,0.21386250853538513,-0.16728155314922333,-0.09289643913507462,0.0359521210193634,-0.09882918745279312,-0.24477775394916534,-0.40676558017730713,0.026552431285381317,0.2897934019565582,0.187423974275589,-0.1647089570760727,-0.015874899923801422,-0.013684839010238647,0.032185427844524384,0.13888876140117645,0.04128361493349075,-0.15532617270946503,-0.0782562643289566,-0.1265401691198349,0.03291400894522667,0.22947563230991364,-0.024742430076003075,-0.04274957627058029,0.20449504256248474,0.07833290100097656,-0.09545359015464783,0.07647901773452759,0.07367534935474396,-0.08961693197488785,-0.005761398002505302,-0.14335578680038452,0.022983040660619736,0.07799355685710907,-0.0880490243434906,0.03679876774549484,0.1429855227470398,-0.18462547659873962,0.2303762137889862,-0.02268940955400467,-0.0980089083313942,-0.09357867389917374,-0.1265743523836136,-0.09906446933746338,0.06023365631699562,0.22420556843280792,-0.2577289938926697,0.09965615719556808,0.22688624262809753,0.09507264941930771,0.19364097714424133,0.01902230829000473,0.06554717570543289,-0.0812625139951706,-0.014788857661187649,-0.19892685115337372,-0.04836587235331535,0.07613537460565567,-0.02051996812224388,0.028461553156375885,0.07042700052261353
00320-WRAL-Greg_Fishel.png.jpg,-0.09400289505720139,0.06271975487470627,0.017860764637589455,0.01811308227479458,-0.07928553223609924,-0.03269273042678833,-0.029690148308873177,-0.09457414597272873,0.023960474878549576,-0.04098234698176384,0.12884259223937988,-0.1195959597826004,-0.2677622437477112,-0.018854878842830658,0.0046028923243284225,0.05587276071310043,-0.20504310727119446,-0.033952854573726654,-0.13697531819343567,-0.10365473479032516,0.11390725523233414,0.0369424931704998,0.018620017915964127,0.03969192877411842,-0.13837644457817078,-0.2871605455875397,-0.08253859728574753,-0.18041923642158508,0.09750090539455414,-0.08442707359790802,0.040085069835186005,0.03424197435379028,-0.07821571081876755,-0.019602376967668533,-0.018355242908000946,-0.020077917724847794,0.01833600364625454,-0.0376090444624424,0.21100455522537231,-0.02398887649178505,-0.13510139286518097,0.016210079193115234,0.02990003488957882,0.24262990057468414,0.2583378255367279,0.07937225699424744,0.0042940303683280945,-0.011409765109419823,0.14030082523822784,-0.3178699314594269,0.005601206794381142,0.11428378522396088,0.09203286468982697,0.10722173005342484,0.11309746652841568,-0.15696099400520325,0.022457625716924667,0.05327136069536209,-0.17867068946361542,0.15638451278209686,-0.013310316950082779,-0.18296191096305847,0.04055948555469513,-0.016436688601970673,0.1391998529434204,0.04981207475066185,-0.048022232949733734,-0.07186127454042435,0.14219823479652405,-0.24140825867652893,-0.060779303312301636,0.10117856413125992,-0.09296207129955292,-0.11211459338665009,-0.2992324233055115,-0.030011478811502457,0.36380115151405334,0.13306111097335815,-0.16751500964164734,-0.033187199383974075,-0.021507197991013527,-0.044075846672058105,0.11079522222280502,0.04655119776725769,-0.07345584034919739,-0.12663953006267548,-0.07399968057870865,0.04381612315773964,0.22975140810012817,-0.10475240647792816,-0.014046289026737213,0.26473182439804077,0.005685037933290005,0.012524241581559181,0.05051485449075699,0.04524141177535057,-0.07095156610012054,-0.06444951891899109,0.004952455870807171,0.03821711242198944,0.12322266399860382,-0.18248087167739868,0.041316740214824677,0.06002078205347061,-0.19069769978523254,0.11422569304704666,-0.07248687744140625,-0.021734096109867096,-0.016956012696027756,-0.05317084863781929,-0.09358086436986923,0.07923068851232529,0.265084832906723,-0.2113209217786789,0.21503619849681854,0.2554091811180115,-0.03675192594528198,0.09421642869710922,-0.0493912510573864,0.04366236925125122,-0.060144372284412384,0.003910473547875881,-0.11848857998847961,-0.10383360087871552,0.028590533882379532,-0.006253903266042471,-0.048490311950445175,0.009239877574145794
00321-WRAL-Bill_Leslie.png.jpg,-0.06950754672288895,0.14223046600818634,0.11276412010192871,-0.021642647683620453,-0.10729040205478668,0.021982630714774132,0.030355099588632584,-0.11675547808408737,0.02648155391216278,-0.06378774344921112,0.23783855140209198,-0.07819853723049164,-0.2900702655315399,0.009860160760581493,0.004488158971071243,0.0780196562409401,-0.0851578339934349,-0.10338244587182999,-0.14910897612571716,-0.009987743571400642,0.008419450372457504,0.07954603433609009,-0.0059101516380906105,-0.009673547931015491,-0.0847368985414505,-0.2883843779563904,-0.09371277689933777,-0.061586685478687286,0.0026299236342310905,-0.0869915559887886,0.023251328617334366,0.025947149842977524,-0.19791437685489655,-0.0775294154882431,-0.003859913907945156,0.07121145725250244,-0.1181393638253212,-0.08556459844112396,0.1529972106218338,0.007162460125982761,-0.1797463446855545,0.026486005634069443,0.029254699125885963,0.2502268850803375,0.19260478019714355,-0.005204188171774149,0.054307498037815094,-0.16440285742282867,0.03406372666358948,-0.24456694722175598,0.11821102350950241,0.07164014875888824,0.11638464033603668,0.10473199933767319,0.02016146294772625,-0.19423525035381317,0.01180729828774929,0.1588798463344574,-0.13312874734401703,0.09652993083000183,0.07209715247154236,-0.1425788551568985,-0.00995644275099039,-0.025371039286255836,0.1201653704047203,0.0748688280582428,-0.009175353683531284,-0.16426321864128113,0.2519102990627289,-0.14129239320755005,-0.09343449771404266,0.12577658891677856,-0.051622387021780014,-0.14476768672466278,-0.26604342460632324,0.0499991700053215,0.3577903211116791,0.04178806021809578,-0.22265870869159698,-0.07250212877988815,-0.08733915537595749,-0.015326556749641895,0.06527194380760193,0.052978530526161194,-0.030038747936487198,-0.12559184432029724,-0.13901780545711517,0.03099280223250389,0.30044806003570557,-0.08557459712028503,-0.018038086593151093,0.21144209802150726,0.04963085055351257,-0.09131884574890137,0.1370430886745453,0.0808943584561348,-0.06715258955955505,0.0225747711956501,-0.15802791714668274,-0.019836708903312683,0.043484561145305634,-0.2001950889825821,-0.10979834944009781,0.13813357055187225,-0.24173866212368011,0.20076613128185272,0.0011473277118057013,-0.0867539644241333,0.03484616428613663,-0.16432927548885345,-0.043169569224119186,0.026262246072292328,0.2675422728061676,-0.22701439261436462,0.18657559156417847,0.18626904487609863,0.010648982599377632,0.15158939361572266,0.04073850065469742,0.10941266268491745,-0.007201461121439934,-0.09118815511465073,-0.26842015981674194,-0.08391287177801132,0.07002224773168564,0.018419651314616203,-0.05916961655020714,0.057141706347465515
00323-WRAL-Brian_Shrader.png.jpg,-0.11434189975261688,0.11451456695795059,0.0282029639929533,-0.03553205356001854,-0.084986612200737,-0.06305582076311111,-0.00488639809191227,-0.06893723458051682,0.0877002403140068,-0.06617908179759979,0.2939898371696472,-0.06220497936010361,-0.25113987922668457,-0.08826158195734024,-0.00043488480150699615,0.12696708738803864,-0.12515635788440704,-0.07265496999025345,-0.12452203780412674,-0.038821034133434296,0.10616087168455124,0.027277998626232147,0.010375680401921272,0.04337725788354874,-0.10796401649713516,-0.2803597152233124,0.0014704330824315548,-0.09668593108654022,0.05831916630268097,-0.10128187388181686,-0.008083181455731392,0.007264561951160431,-0.11171121895313263,-0.1103416383266449,0.04294047877192497,0.1451335847377777,-0.18742431700229645,-0.06248486042022705,0.23049062490463257,0.020201005041599274,-0.1900728940963745,-0.014143552631139755,0.04386323690414429,0.27403005957603455,0.20984649658203125,0.021105967462062836,0.06771238893270493,-0.13923701643943787,0.09641284495592117,-0.3015238046646118,0.0636756494641304,0.10466966778039932,0.13435977697372437,0.09853458404541016,0.12225013971328735,-0.2383784055709839,0.034658730030059814,0.1851351261138916,-0.23693494498729706,0.03794216364622116,0.052260786294937134,-0.06302818655967712,-0.013980930671095848,-0.01650800183415413,0.1951095312833786,0.1237742081284523,-0.08178279548883438,-0.14335179328918457,0.23639583587646484,-0.14107410609722137,-0.12291895598173141,0.11515874415636063,-0.03849013149738312,-0.18583950400352478,-0.2901899516582489,-0.017117060720920563,0.3186979293823242,0.1294383853673935,-0.14227518439292908,-0.01503893081098795,-0.06437498331069946,-0.04223741590976715,0.054587483406066895,-0.0015376165974885225,-0.11153178662061691,-0.029882941395044327,-0.12326926738023758,-0.024206191301345825,0.14803549647331238,-0.02387089654803276,-0.01491840835660696,0.19628867506980896,0.06480914354324341,-0.022262226790189743,0.11413489282131195,0.017872430384159088,-0.1561642438173294,0.024966495111584663,-0.19285087287425995,-0.10663405060768127,0.04643233120441437,-0.18647898733615875,0.04540615901350975,0.1033492386341095,-0.24607567489147186,0.18465575575828552,-0.023782705888152122,-0.018974918872117996,-0.02718431130051613,-0.07384185492992401,-0.10114926099777222,0.08254173398017883,0.18370409309864044,-0.24085839092731476,0.21398693323135376,0.19281186163425446,0.13148127496242523,0.14256593585014343,0.1768435537815094,-0.0329190231859684,0.014595277607440948,-0.07167472690343857,-0.2440454661846161,-0.03788219764828682,-0.00441570021212101,-0.003270805813372135,0.03767261654138565,0.0743359848856926
00324-WRAL-Gerald_Owens.png.jpg,-0.12820090353488922,0.14652521908283234,0.12525837123394012,-0.01719095930457115,-0.060473088175058365,-0.024807613343000412,0.03424771875143051,-0.14740560948848724,0.1449584811925888,-0.03826751932501793,0.2736690640449524,-0.14230984449386597,-0.1372496336698532,-0.09746240824460983,-0.03158801794052124,0.13336719572544098,-0.07298862189054489,-0.1411193460226059,-0.18393266201019287,-0.12145821005105972,-0.06623900681734085,0.0006296329665929079,0.07407865673303604,0.016054479405283928,-0.13444191217422485,-0.3434790372848511,-0.057649847120046616,-0.10660161077976227,0.07451334595680237,-0.05329081043601036,-0.01192200556397438,-0.0018281055381521583,-0.2546612322330475,-0.11982619017362595,-0.019342470914125443,0.040063392370939255,-0.01034582406282425,-0.004837446846067905,0.1740417331457138,-0.035056840628385544,-0.16271403431892395,0.0961008369922638,0.10806918889284134,0.27876049280166626,0.22381161153316498,0.019674940034747124,0.0007584206759929657,0.034681536257267,0.03207222372293472,-0.19029241800308228,0.04546388238668442,0.06772810220718384,0.18275690078735352,-0.005301324650645256,0.14090757071971893,-0.11529788374900818,-0.06164313107728958,0.0876922458410263,-0.10970446467399597,0.06548967957496643,0.03642483055591583,0.05626065284013748,-0.0384114608168602,-0.006006824783980846,0.2042645663022995,0.15059983730316162,-0.06432183086872101,-0.12121730297803879,0.13704481720924377,-0.1515796184539795,0.05751470476388931,0.07035373151302338,-0.10584768652915955,-0.08729679137468338,-0.3019661009311676,0.05408213660120964,0.38552558422088623,0.03027338907122612,-0.23557163774967194,-0.04932325705885887,-0.04020777717232704,0.055926356464624405,0.02565891668200493,-0.007734095677733421,-0.12445460259914398,0.010485579259693623,-0.10992047190666199,-0.015249712392687798,0.15522712469100952,-0.003638187423348427,-0.05621369183063507,0.20788459479808807,-0.010376691818237305,-0.08272778242826462,0.025804907083511353,0.00927981548011303,-0.09747573733329773,-0.03412424772977829,-0.12688477337360382,0.018595021218061447,0.018947364762425423,-0.05049598217010498,-0.020431211218237877,0.09737710654735565,-0.20889274775981903,0.06458347290754318,-0.03609946370124817,-0.003371255472302437,-0.04081505537033081,0.12062149494886398,-0.030080705881118774,-0.06100059300661087,0.14394406974315643,-0.21982567012310028,0.11992467194795609,0.18834474682807922,-0.11234541982412338,0.06481100618839264,0.052959054708480835,0.018076835200190544,0.03743133693933487,0.15729212760925293,-0.03546122834086418,-0.10955411940813065,-0.04792577028274536,-0.10935738682746887,0.020972251892089844,0.08457118272781372
00326-WRAL-David_Crabtree.png.jpg,0.0144917331635952,0.03022134304046631,-0.04081033542752266,-0.01433168351650238,-0.031870752573013306,-0.04185470938682556,0.06042996793985367,-0.16523045301437378,0.0651659369468689,-0.049089912325143814,0.16607877612113953,-0.14646026492118835,-0.31206873059272766,-0.040189579129219055,0.03430720418691635,0.09012019634246826,-0.0566105917096138,0.011737569235265255,-0.24206845462322235,-0.08767681568861008,-0.016232965514063835,-0.0010353069519624114,0.10372710973024368,0.015688326209783554,-0.07803619652986526,-0.2859143912792206,-0.10072477906942368,-0.09654907137155533,0.017019260674715042,-0.013051850721240044,0.018530000001192093,0.06489386409521103,-0.1908554583787918,-0.13776946067810059,0.021188117563724518,-0.06302580237388611,-0.11966359615325928,-0.08340966701507568,0.22540518641471863,-0.03407199680805206,-0.1338672637939453,0.012153122574090958,0.06588705629110336,0.16824239492416382,0.20541666448116302,0.006385429762303829,-0.007319474592804909,-0.0635627955198288,0.1168719008564949,-0.306475967168808,0.01813310757279396,0.048335880041122437,0.1373443901538849,0.05836665257811546,0.09287712723016739,-0.12088453769683838,0.038038577884435654,0.15346774458885193,-0.2402094602584839,0.11356285214424133,0.08901906758546829,-0.1308145523071289,-0.08376891165971756,-0.05194765329360962,0.14131340384483337,0.129984512925148,-0.11659861356019974,-0.05933770909905434,0.20926405489444733,-0.11815576255321503,0.08597655594348907,0.03748621791601181,-0.051845189183950424,-0.23628699779510498,-0.2406655251979828,0.07692533731460571,0.35727256536483765,0.17608104646205902,-0.18449877202510834,-0.07751123607158661,-0.11016187071800232,0.04946250095963478,0.07774627953767776,-0.05832130089402199,-0.06102648377418518,-0.16656988859176636,-0.067804254591465,0.014016305096447468,0.13115210831165314,-0.10687024146318436,-0.05768628045916557,0.27266862988471985,-0.037211671471595764,-0.011857498437166214,0.03553255274891853,0.06941989809274673,-0.17788301408290863,-0.007002236787229776,-0.1427219808101654,0.08670579642057419,0.10797873139381409,-0.20360121130943298,0.07788515836000443,0.07571220397949219,-0.10132879763841629,0.17372624576091766,-0.0424732081592083,-0.02635355293750763,0.0742640271782875,-0.03561203554272652,-0.12195184081792831,0.001974943093955517,0.15882569551467896,-0.22445985674858093,0.21584740281105042,0.10738608241081238,-0.045111581683158875,0.13188311457633972,0.043404772877693176,0.11281507462263107,0.005758038256317377,0.01670118048787117,-0.19328434765338898,-0.14534403383731842,0.08461576700210571,0.04448227211833,-0.007433279417455196,0.025741448625922203
00328-WSIL-Mark_Kiesling.png.jpg,-0.06454402208328247,0.08434107154607773,-0.010576390661299229,0.011700536124408245,-0.005847962573170662,-0.08814126998186111,0.005167672410607338,-0.08670581877231598,0.1462988555431366,-0.1016804426908493,0.23461923003196716,-0.06161077320575714,-0.2198168933391571,-0.023454010486602783,-0.07491053640842438,0.1536758840084076,-0.21909181773662567,-0.07944752275943756,-0.16102351248264313,-0.08555065095424652,0.09861835837364197,0.01588461361825466,0.037884388118982315,0.02495361492037773,-0.15495431423187256,-0.30706799030303955,-0.08434566855430603,-0.08715742826461792,0.1597261130809784,-0.1022568941116333,0.03902287036180496,0.053089406341314316,-0.1270700991153717,-0.10265883803367615,0.10848072171211243,0.028083087876439095,-0.0078019085340201855,-0.020783349871635437,0.2802783250808716,0.08861817419528961,-0.16698165237903595,0.06297328323125839,0.004317646846175194,0.3363424241542816,0.219700425863266,0.04550117999315262,0.0247131809592247,-0.16427847743034363,0.04430219531059265,-0.31139928102493286,-0.004852974787354469,0.1456238478422165,0.05516810342669487,0.12752026319503784,0.08585833758115768,-0.1325628012418747,0.06696557253599167,0.06966650485992432,-0.1992834210395813,0.048628151416778564,0.12063660472631454,-0.1890287697315216,0.010983618907630444,0.016822723671793938,0.09986411035060883,-0.00045563303865492344,-0.09684853255748749,-0.06265851855278015,0.155540332198143,-0.18403193354606628,0.007808499503880739,0.013864589855074883,-0.02387183904647827,-0.15035374462604523,-0.34699106216430664,0.020482812076807022,0.40986475348472595,0.21086955070495605,-0.13482511043548584,0.044714413583278656,-0.019755426794290543,0.015153500251471996,0.1194232925772667,0.07954098284244537,-0.14420758187770844,-0.06012575700879097,-0.020256053656339645,0.09928544610738754,0.09234053641557693,-0.022886358201503754,-0.010065203532576561,0.16857272386550903,-0.021599117666482925,0.011855783872306347,0.1077829897403717,0.07423289865255356,-0.16159096360206604,-0.06032026186585426,-0.09133202582597733,0.030302830040454865,0.05141940340399742,-0.10482139885425568,0.11851979792118073,0.11308658123016357,-0.1594773679971695,0.12409864366054535,-0.08919405192136765,-0.14297127723693848,-0.0037120087072253227,0.027891013771295547,-0.04172474890947342,0.008632907643914223,0.1299411654472351,-0.21366798877716064,0.21302266418933868,0.2906520962715149,-0.013163894414901733,0.14206351339817047,0.09028835594654083,0.05259885638952255,-0.05286378040909767,0.05139969289302826,-0.09571177512407303,-0.09258770942687988,-0.044109370559453964,0.027513839304447174,0.056025393307209015,-0.0741298720240593
00329-WSIL-Jim_Rasor.png.jpg,0.012580117210745811,-0.05167141556739807,-0.05218641459941864,-0.046618491411209106,-0.029618697240948677,-0.05207683518528938,-0.0026197880506515503,-0.11181862652301788,0.043184585869312286,-0.025236641988158226,0.28322726488113403,-0.07870922982692719,-0.24443316459655762,-0.14687317609786987,0.05275053530931473,0.026335693895816803,-0.14866779744625092,-0.05952908471226692,-0.154689222574234,-0.0996234267950058,-0.054516054689884186,-0.044756725430488586,0.09894636273384094,0.028057636693120003,-0.1040215939283371,-0.3635869324207306,-0.15888020396232605,-0.11100229620933533,0.04722525179386139,-0.07494272291660309,0.02452537976205349,0.07684707641601562,-0.1056988313794136,-0.08213295787572861,0.05179955065250397,0.015010442584753036,-0.056859295815229416,-0.0828198716044426,0.24720534682273865,0.04980611056089401,-0.10961252450942993,0.03084520250558853,0.04460367560386658,0.29377084970474243,0.2521873712539673,0.02542687952518463,0.022833820432424545,-0.05073715001344681,0.15606220066547394,-0.22074998915195465,0.09104879200458527,0.1529933512210846,0.1629738211631775,0.064265176653862,0.08592191338539124,-0.027708852663636208,0.02595825120806694,0.1816781461238861,-0.17092853784561157,0.06649389117956161,-0.021583033725619316,-0.09078776091337204,-0.02638721838593483,-0.07114263623952866,0.12483423948287964,0.1516440510749817,-0.056002646684646606,-0.1551852822303772,0.17215217649936676,-0.18802471458911896,-0.12010006606578827,0.037063006311655045,-0.1474364846944809,-0.1751461923122406,-0.2420351207256317,0.03201010823249817,0.29520970582962036,0.083234503865242,-0.22565549612045288,-0.015208092518150806,-0.028490444645285606,-0.09346955269575119,0.088470458984375,0.07103031128644943,-0.05428518354892731,-0.09741703420877457,-0.07862992584705353,-0.03892803192138672,0.24390605092048645,-0.09734229743480682,-0.033630698919296265,0.21406298875808716,-0.01826656050980091,0.020873742178082466,0.151641383767128,0.013389965519309044,-0.077220119535923,0.05236263945698738,-0.14517255127429962,0.017538558691740036,0.07885772734880447,-0.1808377504348755,0.0029704379849135876,0.004399675875902176,-0.19036562740802765,0.18259765207767487,0.005973675288259983,-0.05230648070573807,0.06722160428762436,-0.10029980540275574,-0.026670096442103386,-0.024469036608934402,0.20742475986480713,-0.2725391685962677,0.21920369565486908,0.21330304443836212,0.08180177211761475,0.1366575062274933,-0.003382463473826647,0.06967830657958984,-0.015909157693386078,0.0088476138189435,-0.1439148485660553,-0.06990524381399155,-0.023002194240689278,0.03711970895528793,-0.07975581288337708,-0.012672174721956253
00330-WSIL-Edan_Schultz.png.jpg,-0.029919428750872612,0.13355199992656708,0.03488774225115776,0.04077884927392006,-0.1522992104291916,-0.01757063716650009,-0.0841922014951706,-0.09432471543550491,0.15274940431118011,-0.09863674640655518,0.11936458200216293,-0.07953254133462906,-0.3140367865562439,0.07328294217586517,-0.07194214314222336,0.10378602147102356,-0.1619631052017212,-0.10569866001605988,-0.12256711721420288,-0.11111319065093994,0.08271822333335876,0.0891495943069458,0.0788927674293518,0.04601432383060455,-0.21526311337947845,-0.39458730816841125,-0.09995123744010925,-0.04791295528411865,-0.005507739260792732,-0.09304864704608917,-0.00950887706130743,0.05010801926255226,-0.153874933719635,-0.03075690194964409,-0.021763183176517487,-0.024682827293872833,0.02968493476510048,-0.016097944229841232,0.16332627832889557,0.059516534209251404,-0.18432483077049255,0.056685544550418854,0.03036775439977646,0.27779465913772583,0.12276976555585861,0.06658318638801575,0.06478787958621979,-0.052340175956487656,0.09585104882717133,-0.2811223566532135,0.034624986350536346,0.17326785624027252,0.0331156887114048,0.022409146651625633,0.083480104804039,-0.14361819624900818,-0.03946460038423538,0.2261177897453308,-0.13198073208332062,0.17999733984470367,0.08583488315343857,-0.08038002997636795,-0.007524654269218445,-0.0326460562646389,0.19803617894649506,0.06400327384471893,-0.11318133026361465,-0.10121741145849228,0.12869921326637268,-0.13267460465431213,-0.0623396560549736,0.01560285221785307,-0.06705044209957123,-0.17069967091083527,-0.3113320469856262,0.03184795379638672,0.4703804850578308,0.06942331790924072,-0.17803116142749786,0.024465911090373993,-0.09595441073179245,-0.006516666151583195,0.017541497945785522,0.02621290273964405,-0.1321396678686142,-0.043811313807964325,-0.1717720776796341,0.07610156387090683,0.2340892106294632,0.003391784615814686,-0.010500676929950714,0.29011571407318115,0.02466878667473793,0.05054636299610138,0.0524883009493351,0.13027119636535645,-0.2530682682991028,-0.0490732342004776,-0.0918356329202652,0.022152725607156754,0.08189086616039276,-0.14028453826904297,-0.059765998274087906,0.07929333299398422,-0.18123041093349457,0.21067845821380615,-0.05285954102873802,-0.04521925747394562,-0.01721114292740822,0.056435197591781616,-0.1271473616361618,0.0011863677063956857,0.19855786859989166,-0.26026788353919983,0.14073681831359863,0.1854400634765625,0.04844389483332634,0.17827051877975464,0.04104650393128395,0.039010126143693924,-0.0231594517827034,0.034661415964365005,-0.16541831195354462,-0.15475742518901825,0.047726649791002274,-0.09726662188768387,-0.017991362139582634,0.06823009997606277
